"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"24746  :  สถาบันสุขภาพจิตเด็กและวัยรุ่นภาคตะวันออกเฉียงเหนือ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77649  :  โรงพยาบาลหนองนาคำ","6","5","83.33","2","2","100.00","4","3","75.00","1","1","100.00","0","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","104","100","96.15","37","37","100.00","49","47","95.92","45","44","97.78","44","40","90.91"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","128","126","98.44","45","41","91.11","58","57","98.28","58","58","100.00","51","51","100.00"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","2,963","52","1.75","1,035","22","2.13","1,013","12","1.18","1,166","9","0.77","1,023","13","1.27"
"11013  :  โรงพยาบาลกุดจับ","326","317","97.24","126","115","91.27","117","114","97.44","81","78","96.30","155","148","95.48"
"11014  :  โรงพยาบาลหนองวัวซอ","395","355","89.87","121","58","47.93","144","138","95.83","152","151","99.34","147","143","97.28"
"11015  :  โรงพยาบาลกุมภวาปี","1,469","1,139","77.54","525","407","77.52","561","430","76.65","546","406","74.36","530","452","85.28"
"11016  :  โรงพยาบาลห้วยเกิ้ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","255","223","87.45","81","75","92.59","105","81","77.14","115","105","91.30","99","57","57.58"
"11018  :  โรงพยาบาลหนองหาน","857","827","96.50","327","310","94.80","319","305","95.61","313","298","95.21","327","312","95.41"
"11019  :  โรงพยาบาลทุ่งฝน","159","157","98.74","57","50","87.72","74","69","93.24","67","63","94.03","57","56","98.25"
"11020  :  โรงพยาบาลไชยวาน","270","200","74.07","92","57","61.96","115","61","53.04","126","71","56.35","119","95","79.83"
"11021  :  โรงพยาบาลศรีธาตุ","234","213","91.03","86","58","67.44","82","67","81.71","103","100","97.09","86","86","100.00"
"11022  :  โรงพยาบาลวังสามหมอ","503","493","98.01","223","197","88.34","235","206","87.66","217","199","91.71","185","176","95.14"
"11023  :  โรงพยาบาลบ้านผือ","1,067","805","75.45","403","262","65.01","430","327","76.05","433","390","90.07","429","363","84.62"
"11024  :  โรงพยาบาลน้ำโสม","690","670","97.10","240","240","100.00","224","220","98.21","314","298","94.90","225","217","96.44"
"11025  :  โรงพยาบาลเพ็ญ","895","658","73.52","337","227","67.36","334","256","76.65","341","263","77.13","375","248","66.13"
"11026  :  โรงพยาบาลสร้างคอม","265","256","96.60","110","102","92.73","119","102","85.71","121","98","80.99","104","80","76.92"
"11027  :  โรงพยาบาลหนองแสง","113","112","99.12","60","59","98.33","57","50","87.72","54","52","96.30","44","40","90.91"
"11028  :  โรงพยาบาลนายูง","324","239","73.77","136","119","87.50","114","78","68.42","129","77","59.69","150","64","42.67"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","133","123","92.48","34","33","97.06","55","36","65.45","56","43","76.79","59","58","98.31"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","720","285","39.58","234","111","47.44","253","116","45.85","253","123","48.62","200","103","51.50"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","923","422","45.72","407","186","45.70","445","203","45.62","427","173","40.52","278","120","43.17"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","120","104","86.67","24","8","33.33","34","32","94.12","32","32","100.00","69","67","97.10"
"10705  :  โรงพยาบาลเลย","1,911","576","30.14","698","176","25.21","670","203","30.30","683","205","30.01","720","204","28.33"
"11030  :  โรงพยาบาลนาด้วง","174","136","78.16","56","46","82.14","57","43","75.44","87","63","72.41","78","64","82.05"
"11031  :  โรงพยาบาลเชียงคาน","76","65","85.53","32","23","71.88","21","20","95.24","33","30","90.91","37","35","94.59"
"11032  :  โรงพยาบาลปากชม","212","126","59.43","45","23","51.11","44","24","54.55","31","18","58.06","154","93","60.39"
"11033  :  โรงพยาบาลนาแห้ว","102","98","96.08","43","39","90.70","55","49","89.09","51","46","90.20","50","50","100.00"
"11034  :  โรงพยาบาลภูเรือ","105","88","83.81","31","28","90.32","48","41","85.42","55","45","81.82","33","28","84.85"
"11035  :  โรงพยาบาลท่าลี่","202","187","92.57","75","75","100.00","86","82","95.35","93","84","90.32","91","55","60.44"
"11036  :  โรงพยาบาลวังสะพุง","550","147","26.73","203","73","35.96","182","74","40.66","173","52","30.06","191","51","26.70"
"11037  :  โรงพยาบาลภูกระดึง","327","322","98.47","118","114","96.61","148","132","89.19","164","159","96.95","150","146","97.33"
"11038  :  โรงพยาบาลภูหลวง","33","31","93.94","23","21","91.30","15","15","100.00","11","11","100.00","7","6","85.71"
"11039  :  โรงพยาบาลผาขาว","350","291","83.14","131","99","75.57","127","90","70.87","151","100","66.23","157","113","71.97"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","936","698","74.57","360","279","77.50","383","304","79.37","409","306","74.82","374","274","73.26"
"14133  :  โรงพยาบาลเอราวัณ","343","336","97.96","147","146","99.32","147","139","94.56","155","140","90.32","148","124","83.78"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","169","39","23.08","43","12","27.91","58","7","12.07","66","13","19.70","89","19","21.35"
"10706  :  โรงพยาบาลหนองคาย","925","847","91.57","434","365","84.10","456","417","91.45","403","383","95.04","388","379","97.68"
"11042  :  โรงพยาบาลโพนพิสัย","1,017","898","88.30","370","342","92.43","447","377","84.34","362","344","95.03","377","353","93.63"
"11044  :  โรงพยาบาลศรีเชียงใหม่","206","188","91.26","97","84","86.60","92","81","88.04","95","85","89.47","80","70","87.50"
"11045  :  โรงพยาบาลสังคม","330","300","90.91","83","73","87.95","95","82","86.32","125","114","91.20","223","198","88.79"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","906","644","71.08","395","151","38.23","378","244","64.55","383","282","73.63","390","307","78.72"
"14558  :  โรงพยาบาลพิสัยเวช","39","37","94.87","15","14","93.33","21","16","76.19","19","18","94.74","16","14","87.50"
"21356  :  โรงพยาบาลสระใคร","16","16","100.00","5","5","100.00","9","8","88.89","11","11","100.00","7","7","100.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","57","56","98.25","26","26","100.00","27","26","96.30","29","29","100.00","21","20","95.24"
"28811  :  โรงพยาบาลเฝ้าไร่","336","329","97.92","121","114","94.21","137","136","99.27","162","161","99.38","133","130","97.74"
"28815  :  โรงพยาบาลรัตนวาปี","12","12","100.00","1","1","100.00","2","1","50.00","3","3","100.00","10","10","100.00"
"10707  :  โรงพยาบาลมหาสารคาม","1,316","1,227","93.24","488","458","93.85","536","513","95.71","450","420","93.33","455","399","87.69"
"11051  :  โรงพยาบาลแกดำ","155","155","100.00","59","59","100.00","67","62","92.54","66","60","90.91","62","58","93.55"
"11052  :  โรงพยาบาลโกสุมพิสัย","531","519","97.74","228","219","96.05","250","235","94.00","237","233","98.31","199","191","95.98"
"11053  :  โรงพยาบาลกันทรวิชัย","136","136","100.00","80","80","100.00","80","79","98.75","47","47","100.00","27","26","96.30"
"11054  :  โรงพยาบาลเชียงยืน","237","236","99.58","104","103","99.04","109","107","98.17","86","85","98.84","80","79","98.75"
"11055  :  โรงพยาบาลบรบือ","713","710","99.58","268","263","98.13","298","293","98.32","302","299","99.01","294","289","98.30"
"11056  :  โรงพยาบาลนาเชือก","234","213","91.03","82","80","97.56","91","74","81.32","76","57","75.00","90","66","73.33"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","821","821","100.00","298","297","99.66","327","322","98.47","351","345","98.29","298","295","98.99"
"11058  :  โรงพยาบาลวาปีปทุม","590","587","99.49","224","224","100.00","246","221","89.84","254","222","87.40","253","215","84.98"
"11059  :  โรงพยาบาลนาดูน","166","165","99.40","76","75","98.68","70","68","97.14","76","76","100.00","60","60","100.00"
"11060  :  โรงพยาบาลยางสีสุราช","162","162","100.00","55","55","100.00","52","52","100.00","65","65","100.00","72","72","100.00"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","15","10","66.67","5","2","40.00","5","4","80.00","0","0","0.00","5","4","80.00"
"24704  :  โรงพยาบาลกุดรัง","156","156","100.00","61","61","100.00","55","55","100.00","73","72","98.63","59","59","100.00"
"28843  :  โรงพยาบาลชื่นชม","125","124","99.20","59","57","96.61","66","64","96.97","39","34","87.18","38","37","97.37"
