"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"77649  :  โรงพยาบาลหนองนาคำ","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77650  :  โรงพยาบาลเวียงเก่า","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"77652  :  โรงพยาบาลโนนศิลา","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","2,381","576","24.19","874","247","28.26","551","159","28.86","508","115","22.64","448","55","12.28"
"11013  :  โรงพยาบาลกุดจับ","84","78","92.86","47","44","93.62","17","17","100.00","9","8","88.89","11","9","81.82"
"11014  :  โรงพยาบาลหนองวัวซอ","50","42","84.00","25","18","72.00","11","11","100.00","7","7","100.00","7","6","85.71"
"11015  :  โรงพยาบาลกุมภวาปี","522","272","52.11","257","129","50.19","105","41","39.05","93","57","61.29","67","45","67.16"
"11016  :  โรงพยาบาลห้วยเกิ้ง","20","20","100.00","3","3","100.00","2","2","100.00","8","8","100.00","7","7","100.00"
"11017  :  โรงพยาบาลโนนสะอาด","155","106","68.39","53","39","73.58","26","15","57.69","35","23","65.71","41","29","70.73"
"11018  :  โรงพยาบาลหนองหาน","414","302","72.95","177","129","72.88","84","67","79.76","79","61","77.22","74","45","60.81"
"11019  :  โรงพยาบาลทุ่งฝน","39","38","97.44","21","21","100.00","12","11","91.67","2","2","100.00","4","4","100.00"
"11020  :  โรงพยาบาลไชยวาน","97","86","88.66","45","39","86.67","12","10","83.33","15","13","86.67","25","24","96.00"
"11021  :  โรงพยาบาลศรีธาตุ","42","39","92.86","18","15","83.33","6","6","100.00","7","7","100.00","11","11","100.00"
"11022  :  โรงพยาบาลวังสามหมอ","268","150","55.97","132","69","52.27","50","30","60.00","46","27","58.70","40","24","60.00"
"11023  :  โรงพยาบาลบ้านผือ","504","317","62.90","198","150","75.76","95","63","66.32","100","58","58.00","111","46","41.44"
"11024  :  โรงพยาบาลน้ำโสม","354","245","69.21","124","90","72.58","72","59","81.94","83","58","69.88","75","38","50.67"
"11025  :  โรงพยาบาลเพ็ญ","359","127","35.38","166","67","40.36","71","21","29.58","55","22","40.00","67","17","25.37"
"11026  :  โรงพยาบาลสร้างคอม","145","96","66.21","62","45","72.58","23","13","56.52","32","25","78.13","28","13","46.43"
"11027  :  โรงพยาบาลหนองแสง","66","65","98.48","28","28","100.00","8","8","100.00","17","16","94.12","13","13","100.00"
"11028  :  โรงพยาบาลนายูง","172","124","72.09","61","41","67.21","40","33","82.50","33","24","72.73","38","26","68.42"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","66","50","75.76","26","17","65.38","19","18","94.74","12","9","75.00","9","6","66.67"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","207","182","87.92","77","63","81.82","32","31","96.88","59","55","93.22","39","33","84.62"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","1,213","103","8.49","498","18","3.61","265","15","5.66","247","24","9.72","203","46","22.66"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","1","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","1","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"10705  :  โรงพยาบาลเลย","1,110","687","61.89","422","280","66.35","219","133","60.73","246","159","64.63","223","115","51.57"
"11030  :  โรงพยาบาลนาด้วง","154","148","96.10","58","57","98.28","29","28","96.55","32","29","90.63","35","34","97.14"
"11031  :  โรงพยาบาลเชียงคาน","91","73","80.22","33","29","87.88","15","8","53.33","24","20","83.33","19","16","84.21"
"11032  :  โรงพยาบาลปากชม","32","27","84.38","13","9","69.23","10","10","100.00","6","6","100.00","3","2","66.67"
"11033  :  โรงพยาบาลนาแห้ว","18","18","100.00","7","7","100.00","4","4","100.00","4","4","100.00","3","3","100.00"
"11034  :  โรงพยาบาลภูเรือ","60","55","91.67","25","22","88.00","12","12","100.00","16","16","100.00","7","5","71.43"
"11035  :  โรงพยาบาลท่าลี่","47","32","68.09","19","12","63.16","15","10","66.67","5","5","100.00","8","5","62.50"
"11036  :  โรงพยาบาลวังสะพุง","137","131","95.62","59","57","96.61","34","32","94.12","25","25","100.00","19","17","89.47"
"11037  :  โรงพยาบาลภูกระดึง","153","147","96.08","56","53","94.64","34","33","97.06","29","28","96.55","34","33","97.06"
"11038  :  โรงพยาบาลภูหลวง","34","32","94.12","13","12","92.31","3","3","100.00","10","10","100.00","8","7","87.50"
"11039  :  โรงพยาบาลผาขาว","171","123","71.93","60","48","80.00","43","34","79.07","34","22","64.71","34","19","55.88"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","443","308","69.53","174","111","63.79","84","66","78.57","99","73","73.74","86","58","67.44"
"14133  :  โรงพยาบาลเอราวัณ","95","73","76.84","36","30","83.33","15","13","86.67","30","22","73.33","14","8","57.14"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","21","19","90.48","1","1","100.00","7","7","100.00","10","9","90.00","3","2","66.67"
"10706  :  โรงพยาบาลหนองคาย","649","584","89.98","217","189","87.10","117","102","87.18","161","146","90.68","154","147","95.45"
"11042  :  โรงพยาบาลโพนพิสัย","709","557","78.56","281","196","69.75","146","112","76.71","144","120","83.33","138","129","93.48"
"11044  :  โรงพยาบาลศรีเชียงใหม่","156","135","86.54","56","50","89.29","37","33","89.19","35","31","88.57","28","21","75.00"
"11045  :  โรงพยาบาลสังคม","202","183","90.59","109","103","94.50","26","25","96.15","38","36","94.74","29","19","65.52"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","721","485","67.27","256","189","73.83","140","102","72.86","142","110","77.46","183","84","45.90"
"14558  :  โรงพยาบาลพิสัยเวช","121","73","60.33","50","18","36.00","31","25","80.65","27","24","88.89","13","6","46.15"
"21356  :  โรงพยาบาลสระใคร","22","21","95.45","9","8","88.89","4","4","100.00","4","4","100.00","5","5","100.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","26","24","92.31","10","9","90.00","3","3","100.00","5","5","100.00","8","7","87.50"
"28811  :  โรงพยาบาลเฝ้าไร่","35","22","62.86","9","5","55.56","4","2","50.00","8","8","100.00","14","7","50.00"
"28815  :  โรงพยาบาลรัตนวาปี","32","26","81.25","7","5","71.43","11","8","72.73","2","2","100.00","12","11","91.67"
"10707  :  โรงพยาบาลมหาสารคาม","2,006","707","35.24","791","152","19.22","432","155","35.88","430","209","48.60","353","191","54.11"
"11051  :  โรงพยาบาลแกดำ","131","95","72.52","47","28","59.57","22","17","77.27","27","23","85.19","35","27","77.14"
"11052  :  โรงพยาบาลโกสุมพิสัย","537","465","86.59","224","176","78.57","110","101","91.82","97","90","92.78","106","98","92.45"
"11053  :  โรงพยาบาลกันทรวิชัย","155","136","87.74","62","54","87.10","27","25","92.59","38","35","92.11","28","22","78.57"
"11054  :  โรงพยาบาลเชียงยืน","102","22","21.57","43","21","48.84","17","0","0.00","22","0","0.00","20","1","5.00"
"11055  :  โรงพยาบาลบรบือ","364","345","94.78","1","1","100.00","3","2","66.67","238","228","95.80","122","114","93.44"
"11056  :  โรงพยาบาลนาเชือก","53","41","77.36","0","0","0.00","0","0","0.00","0","0","0.00","53","41","77.36"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","741","639","86.23","152","140","92.11","251","221","88.05","168","146","86.90","170","132","77.65"
"11058  :  โรงพยาบาลวาปีปทุม","350","313","89.43","113","101","89.38","74","64","86.49","82","76","92.68","81","72","88.89"
"11059  :  โรงพยาบาลนาดูน","113","95","84.07","1","1","100.00","6","5","83.33","77","68","88.31","29","21","72.41"
"11060  :  โรงพยาบาลยางสีสุราช","39","27","69.23","2","1","50.00","0","0","0.00","2","2","100.00","35","24","68.57"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"24704  :  โรงพยาบาลกุดรัง","77","73","94.81","31","29","93.55","17","17","100.00","13","12","92.31","16","15","93.75"
"28843  :  โรงพยาบาลชื่นชม","3","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","3","0","0.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","1,381","1,179","85.37","711","536","75.39","633","504","79.62","567","441","77.78","552","431","78.08"
"11061  :  โรงพยาบาลเกษตรวิสัย","852","840","98.59","314","308","98.09","321","316","98.44","347","344","99.14","343","332","96.79"
"11062  :  โรงพยาบาลปทุมรัตต์","54","37","68.52","20","13","65.00","23","15","65.22","26","18","69.23","25","16","64.00"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","495","310","62.63","160","78","48.75","151","87","57.62","248","123","49.60","179","156","87.15"
"11064  :  โรงพยาบาลธวัชบุรี","226","211","93.36","86","79","91.86","92","84","91.30","112","92","82.14","104","87","83.65"
"11065  :  โรงพยาบาลพนมไพร","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11066  :  โรงพยาบาลโพนทอง","19","7","36.84","5","1","20.00","13","4","30.77","2","1","50.00","3","1","33.33"
"11067  :  โรงพยาบาลโพธิ์ชัย","82","68","82.93","33","24","72.73","30","25","83.33","36","30","83.33","35","34","97.14"
