"โรงพยาบาล","รวมทั้งปีงบประมาณ","ไตรมาส 1","ไตรมาส 2","ไตรมาส 3","ไตรมาส 4"
"B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ","B","A","ร้อยละ"
"77651  :  โรงพยาบาลโคกโพธิ์ไชย","75","75","100.00","43","43","100.00","40","38","95.00","28","28","100.00","0","0","0.00"
"77652  :  โรงพยาบาลโนนศิลา","4","4","100.00","3","3","100.00","3","3","100.00","0","0","0.00","0","0","0.00"
"10671  :  โรงพยาบาลอุดรธานี","2,281","31","1.36","1,131","16","1.41","1,406","9","0.64","667","7","1.05","0","0","0.00"
"11013  :  โรงพยาบาลกุดจับ","206","200","97.09","105","101","96.19","112","109","97.32","81","76","93.83","0","0","0.00"
"11014  :  โรงพยาบาลหนองวัวซอ","210","163","77.62","109","82","75.23","101","74","73.27","63","38","60.32","0","0","0.00"
"11015  :  โรงพยาบาลกุมภวาปี","772","711","92.10","417","385","92.33","416","384","92.31","360","326","90.56","0","0","0.00"
"11016  :  โรงพยาบาลห้วยเกิ้ง","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"11017  :  โรงพยาบาลโนนสะอาด","53","52","98.11","32","32","100.00","30","28","93.33","16","16","100.00","0","0","0.00"
"11018  :  โรงพยาบาลหนองหาน","758","541","71.37","411","276","67.15","380","283","74.47","268","231","86.19","0","0","0.00"
"11019  :  โรงพยาบาลทุ่งฝน","109","105","96.33","56","52","92.86","62","60","96.77","36","33","91.67","0","0","0.00"
"11020  :  โรงพยาบาลไชยวาน","151","135","89.40","86","77","89.53","94","88","93.62","42","21","50.00","0","0","0.00"
"11021  :  โรงพยาบาลศรีธาตุ","194","193","99.48","92","92","100.00","111","110","99.10","81","80","98.77","0","0","0.00"
"11022  :  โรงพยาบาลวังสามหมอ","370","347","93.78","210","205","97.62","208","192","92.31","152","120","78.95","0","0","0.00"
"11023  :  โรงพยาบาลบ้านผือ","640","636","99.38","364","361","99.18","361","353","97.78","253","253","100.00","0","0","0.00"
"11024  :  โรงพยาบาลน้ำโสม","320","315","98.44","167","167","100.00","174","170","97.70","150","148","98.67","0","0","0.00"
"11025  :  โรงพยาบาลเพ็ญ","492","154","31.30","263","80","30.42","294","80","27.21","157","14","8.92","0","0","0.00"
"11026  :  โรงพยาบาลสร้างคอม","169","111","65.68","93","51","54.84","108","59","54.63","76","48","63.16","0","0","0.00"
"11027  :  โรงพยาบาลหนองแสง","74","72","97.30","37","36","97.30","44","43","97.73","37","36","97.30","0","0","0.00"
"11028  :  โรงพยาบาลนายูง","176","79","44.89","112","38","33.93","106","45","42.45","62","21","33.87","0","0","0.00"
"11029  :  โรงพยาบาลพิบูลย์รักษ์","70","59","84.29","58","46","79.31","33","30","90.91","0","0","0.00","0","0","0.00"
"11446  :  โรงพยาบาลสมเด็จพระยุพราชบ้านดุง","525","229","43.62","207","72","34.78","240","129","53.75","198","112","56.57","0","0","0.00"
"11501  :  โรงพยาบาลค่ายประจักษ์ศิลปาคม","472","225","47.67","413","207","50.12","200","86","43.00","0","0","0.00","0","0","0.00"
"12276  :  โรงพยาบาลมะเร็งอุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"23951  :  โรงพยาบาลธัญญารักษ์อุดรธานี","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"25058  :  โรงพยาบาลกู่แก้ว","3","2","66.67","2","1","50.00","1","1","100.00","0","0","0.00","0","0","0.00"
"25059  :  โรงพยาบาลประจักษ์ศิลปาคม","101","98","97.03","58","55","94.83","61","59","96.72","55","51","92.73","0","0","0.00"
"10705  :  โรงพยาบาลเลย","1,260","422","33.49","532","181","34.02","683","195","28.55","539","169","31.35","0","0","0.00"
"11030  :  โรงพยาบาลนาด้วง","132","108","81.82","102","76","74.51","57","52","91.23","23","21","91.30","0","0","0.00"
"11031  :  โรงพยาบาลเชียงคาน","45","42","93.33","26","24","92.31","25","22","88.00","22","14","63.64","0","0","0.00"
"11032  :  โรงพยาบาลปากชม","229","118","51.53","54","14","25.93","127","75","59.06","130","65","50.00","0","0","0.00"
"11033  :  โรงพยาบาลนาแห้ว","90","90","100.00","51","51","100.00","57","56","98.25","49","49","100.00","0","0","0.00"
"11034  :  โรงพยาบาลภูเรือ","127","112","88.19","57","41","71.93","86","84","97.67","68","56","82.35","0","0","0.00"
"11035  :  โรงพยาบาลท่าลี่","120","64","53.33","56","24","42.86","71","37","52.11","41","18","43.90","0","0","0.00"
"11036  :  โรงพยาบาลวังสะพุง","308","158","51.30","49","12","24.49","201","45","22.39","158","130","82.28","0","0","0.00"
"11037  :  โรงพยาบาลภูกระดึง","153","151","98.69","45","44","97.78","103","103","100.00","88","86","97.73","0","0","0.00"
"11038  :  โรงพยาบาลภูหลวง","28","27","96.43","14","12","85.71","17","14","82.35","12","12","100.00","0","0","0.00"
"11039  :  โรงพยาบาลผาขาว","229","206","89.96","77","69","89.61","146","119","81.51","111","66","59.46","0","0","0.00"
"11447  :  โรงพยาบาลสมเด็จพระยุพราชด่านซ้าย","623","494","79.29","311","250","80.39","353","282","79.89","281","231","82.21","0","0","0.00"
"14133  :  โรงพยาบาลเอราวัณ","220","191","86.82","131","112","85.50","137","115","83.94","85","77","90.59","0","0","0.00"
"14644  :  โรงพยาบาลจิตเวชเลยราชนครินทร์","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00","0","0","0.00"
"28861  :  โรงพยาบาลหนองหิน","148","63","42.57","84","6","7.14","75","12","16.00","66","58","87.88","0","0","0.00"
"10706  :  โรงพยาบาลหนองคาย","526","510","96.96","345","329","95.36","327","321","98.17","133","130","97.74","0","0","0.00"
"11042  :  โรงพยาบาลโพนพิสัย","582","534","91.75","325","298","91.69","302","277","91.72","235","232","98.72","0","0","0.00"
"11044  :  โรงพยาบาลศรีเชียงใหม่","121","117","96.69","70","66","94.29","64","60","93.75","62","58","93.55","0","0","0.00"
"11045  :  โรงพยาบาลสังคม","180","161","89.44","102","85","83.33","111","105","94.59","96","84","87.50","0","0","0.00"
"11448  :  โรงพยาบาลสมเด็จพระยุพราชท่าบ่อ","600","396","66.00","277","194","70.04","317","218","68.77","272","176","64.71","0","0","0.00"
"14558  :  โรงพยาบาลพิสัยเวช","52","45","86.54","25","22","88.00","32","23","71.88","25","24","96.00","0","0","0.00"
"21356  :  โรงพยาบาลสระใคร","16","16","100.00","9","9","100.00","8","8","100.00","7","7","100.00","0","0","0.00"
"28778  :  โรงพยาบาลโพธิ์ตาก","57","56","98.25","39","38","97.44","44","42","95.45","29","29","100.00","0","0","0.00"
"28811  :  โรงพยาบาลเฝ้าไร่","208","205","98.56","125","122","97.60","87","86","98.85","67","67","100.00","0","0","0.00"
"28815  :  โรงพยาบาลรัตนวาปี","44","44","100.00","22","22","100.00","24","24","100.00","0","0","0.00","0","0","0.00"
"10707  :  โรงพยาบาลมหาสารคาม","724","585","80.80","421","340","80.76","462","375","81.17","0","0","0.00","0","0","0.00"
"11051  :  โรงพยาบาลแกดำ","93","93","100.00","54","53","98.15","58","55","94.83","28","23","82.14","0","0","0.00"
"11052  :  โรงพยาบาลโกสุมพิสัย","288","286","99.31","181","178","98.34","183","181","98.91","98","96","97.96","0","0","0.00"
"11053  :  โรงพยาบาลกันทรวิชัย","139","138","99.28","64","64","100.00","77","77","100.00","61","60","98.36","0","0","0.00"
"11054  :  โรงพยาบาลเชียงยืน","84","79","94.05","39","36","92.31","57","51","89.47","38","28","73.68","0","0","0.00"
"11055  :  โรงพยาบาลบรบือ","444","444","100.00","282","282","100.00","244","243","99.59","148","145","97.97","0","0","0.00"
"11056  :  โรงพยาบาลนาเชือก","173","136","78.61","93","67","72.04","99","79","79.80","49","26","53.06","0","0","0.00"
"11057  :  โรงพยาบาลพยัคฆภูมิพิสัย","405","404","99.75","207","207","100.00","218","217","99.54","99","97","97.98","0","0","0.00"
"11058  :  โรงพยาบาลวาปีปทุม","347","342","98.56","228","225","98.68","209","203","97.13","129","120","93.02","0","0","0.00"
"11059  :  โรงพยาบาลนาดูน","100","99","99.00","63","63","100.00","46","46","100.00","46","45","97.83","0","0","0.00"
"11060  :  โรงพยาบาลยางสีสุราช","83","83","100.00","47","47","100.00","46","45","97.83","30","27","90.00","0","0","0.00"
"22953  :  โรงพยาบาลสุทธาเวช คณะแพทยศาสตร์ มหาวิทยาลัยมหาสารคาม","117","91","77.78","81","55","67.90","77","55","71.43","0","0","0.00","0","0","0.00"
"24704  :  โรงพยาบาลกุดรัง","100","100","100.00","58","58","100.00","55","54","98.18","45","45","100.00","0","0","0.00"
"28843  :  โรงพยาบาลชื่นชม","9","8","88.89","8","7","87.50","1","1","100.00","0","0","0.00","0","0","0.00"
"10708  :  โรงพยาบาลร้อยเอ็ด","2,074","1,724","83.12","1,033","790","76.48","1,108","918","82.85","839","643","76.64","0","0","0.00"
"11061  :  โรงพยาบาลเกษตรวิสัย","426","426","100.00","258","258","100.00","219","219","100.00","173","170","98.27","0","0","0.00"
"11062  :  โรงพยาบาลปทุมรัตต์","91","87","95.60","51","49","96.08","47","43","91.49","25","24","96.00","0","0","0.00"
"11063  :  โรงพยาบาลจตุรพักตรพิมาน","218","214","98.17","131","131","100.00","124","121","97.58","83","82","98.80","0","0","0.00"
"11064  :  โรงพยาบาลธวัชบุรี","109","105","96.33","55","53","96.36","65","63","96.92","58","57","98.28","0","0","0.00"
"11065  :  โรงพยาบาลพนมไพร","173","169","97.69","99","97","97.98","95","91","95.79","71","69","97.18","0","0","0.00"
"11066  :  โรงพยาบาลโพนทอง","619","600","96.93","362","346","95.58","316","299","94.62","267","255","95.51","0","0","0.00"
"11067  :  โรงพยาบาลโพธิ์ชัย","74","74","100.00","26","26","100.00","48","46","95.83","46","39","84.78","0","0","0.00"
"11068  :  โรงพยาบาลหนองพอก","55","55","100.00","35","35","100.00","30","30","100.00","24","23","95.83","0","0","0.00"
"11069  :  โรงพยาบาลเสลภูมิ","415","415","100.00","208","208","100.00","218","216","99.08","198","196","98.99","0","0","0.00"
"11070  :  โรงพยาบาลสุวรรณภูมิ","529","522","98.68","271","269","99.26","286","283","98.95","229","219","95.63","0","0","0.00"
